0.96286692	0.13121822	0.067091854	0.303857423	0.074761059	0.00979757	0.273598867	0.677184632	0.960781275	0.284487575	0.545558188	0.665144006	0.38347387	0.640674802	0.400521321	0.50062796	0.719445947	0.325967563	0.681802407	0.510806474	0.128122534	0.738092335	0.352112036	0.735397331	0.358841453	0.254999412	0.004365023	0.957934838	0.39412611	0.336266878	0.592338983	0.980911098
0.199862781	0.402287718	0.586315633	0.304032161	0.293418047	0.117935092	0.184996009	0.184733493	0.42435787	0.07504155	0.024305316	0.792595524	0.81527178	0.657750363	0.704275569	0.695655363	0.503776637	0.501883491	0.795542745	0.114408152	0.523086382	0.147991236	0.552057374	0.761313312	0.65271667	0.460253276	0.845412228	0.385112888	0.528523341	0.520561601	0.622499263	0.136708137
0.089786076	0.150195629	0.461738363	0.551766786	0.57460093	0.928074917	0.088615078	0.140097772	0.042659852	0.684729229	0.81974477	0.321263302	0.600513127	0.934524874	0.707765215	0.014260692	0.920663676	0.374697727	0.740482866	0.020338876	0.260226115	0.167524937	0.719531084	0.536885978	0.207553223	0.97975293	0.786040922	0.897859326	0.982322775	0.989892253	0.779568127	0.251914905
0.847318577	0.604473726	0.94685956	0.303218619	0.317671487	0.795142756	0.058465462	0.297680368	0.653040258	0.344959916	0.384318799	0.383374357	0.908021884	0.3955642	0.490107479	0.516812328	0.447821469	0.795159447	0.256135613	0.158482126	0.547350643	0.233163732	0.427005447	0.550848279	0.053825756	0.938943141	0.743085997	0.987895677	0.039981783	0.457430038	0.194310207	0.992000817
0.025235079	0.450502929	0.941809677	0.636670585	0.8527752	0.492062294	0.788148052	0.177044817	0.758011574	0.498867751	0.693514905	0.134629599	0.146910326	0.391885886	0.54175265	0.271323784	0.615851592	0.576468193	0.832672403	0.773889304	0.27847524	0.918684876	0.554389293	0.941502952	0.489650156	0.436688816	0.489596118	0.240172329	0.248439676	0.048102574	0.484215073	0.646252439
0.499875217	0.302915597	0.454324648	0.080341108	0.813266909	0.99109535	0.160380384	0.909905384	0.765584198	0.673923165	0.640413979	0.594812568	0.914113397	0.610077873	0.999808374	0.943877544	0.431546976	0.379433108	0.666400687	0.329174531	0.767959681	0.598751756	0.661849355	0.757443109	0.102907082	0.466778831	0.809474401	0.356203109	0.081313702	0.542813869	0.397103097	0.470647626
0.411164482	0.21546059	0.851093271	0.763205567	0.825772644	0.801413223	0.154380784	0.60277215	0.198455961	0.333813641	0.491261165	0.320517071	0.456890284	0.427663946	0.391799438	0.916060742	0.628788915	0.885287196	0.161739057	0.892924668	0.735189894	0.476692429	0.939274165	0.117855833	0.567995967	0.589783021	0.209410337	0.794813711	0.550510003	0.282258855	0.207242428	0.53982253
0.192021231	0.976011008	0.347981032	0.576264741	0.170971464	0.269269748	0.064537149	0.40849681	0.758016955	0.942965508	0.906287559	0.165559002	0.286647768	0.056310006	0.672591325	0.052830333	0.637975809	0.148125218	0.515386855	0.997942358	0.300129396	0.400578947	0.608325343	0.143448497	0.577066269	0.222758077	0.137896114	0.234987516	0.461990003	0.772168405	0.848749977	0.811635716
0.410027879	0.328238739	0.923371984	0.59008974	0.927121174	0.293382975	0.868745351	0.973076882	0.950930291	0.143428359	0.311755087	0.797940333	0.531399745	0.109334114	0.56618452	0.928926089	0.495133915	0.203756785	0.16952692	0.717689051	0.190866311	0.32869401	0.024396621	0.597025041	0.756925652	0.277800622	0.266606141	0.29151873	0.383110136	0.669538707	0.848196089	0.006026284
0.187451749	0.59612237	0.638231745	0.750870071	0.161854026	0.900042248	0.872039926	0.861619632	0.646749281	0.062222109	0.775026569	0.53786497	0.157810929	0.208629523	0.078353308	0.502306368	0.520220109	0.595930542	0.051450996	0.204473564	0.034339387	0.944397552	0.193672201	0.856099646	0.547294687	0.978272846	0.847830005	0.738997054	0.665398278	0.271910517	0.90412597	0.692490947
0.566345604	0.189885174	0.352406286	0.978839544	0.45138054	0.760560866	0.930695141	0.503701157	0.25903041	0.643115125	0.346418007	0.745217199	0.382614452	0.994630016	0.200630032	0.277714704	0.360875453	0.034846152	0.496930994	0.046532242	0.285221531	0.885593974	0.148510907	0.249430641	0.195399052	0.565157008	0.536830095	0.817272951	0.050128797	0.869522113	0.275626778	0.645262544
0.683216387	0.615518235	0.353419336	0.280185178	0.895015956	0.044629079	0.96256868	0.992251884	0.10251841	0.562786803	0.63515972	0.454814031	0.006026758	0.417457469	0.100628519	0.553358909	0.573863578	0.47246553	0.544068835	0.413662801	0.676398467	0.474700387	0.221876996	0.042700857	0.574749383	0.31920503	0.1871525	0.78861022	0.702000157	0.491492854	0.5900764	0.625504636
0.719793305	0.886949293	0.849970875	0.227510015	0.994491009	0.733330915	0.32709076	0.27660671	0.182370054	0.126446996	0.591126193	0.057819897	0.184853623	0.399986092	0.955580642	0.320053461	0.125618859	0.461802207	0.638311347	0.869205127	0.91363249	0.935961986	0.905964368	0.027224678	0.176289654	0.930114392	0.149768554	0.22230576	0.217986226	0.267549394	0.337829695	0.543257551
0.707372613	0.363316147	0.014120216	0.424936811	0.968053467	0.395463606	0.143631207	0.716621886	0.829556022	0.657501171	0.067198804	0.181324011	0.171383024	0.765163441	0.503125263	0.867035126	0.165555905	0.562978242	0.413376989	0.204147158	0.178354521	0.974969044	0.178789598	0.371180682	0.459580518	0.692319017	0.512455328	0.176182613	0.547628517	0.968840757	0.843628436	0.996306414
0.668716968	0.603336335	0.80078863	0.895282888	0.516707754	0.677210461	0.938029139	0.440645904	0.323301102	0.805354126	0.714319519	0.961695828	0.064342372	0.632969046	0.302312004	0.132706732	0.416827434	0.757999569	0.997720279	0.731005125	0.548201698	0.062255685	0.621172908	0.09477009	0.017590849	0.773033342	0.355525397	0.008452321	0.496299728	0.366309107	0.276051411	0.093158468
0.835199301	0.478762738	0.634927938	0.236508105	0.69633961	0.642621495	0.06630997	0.967321758	0.363674938	0.759046196	0.091159678	0.892933686	0.205469521	0.87361239	0.006386453	0.070494377	0.632398624	0.6617308	0.017510388	0.416461281	0.961724081	0.164683243	0.684110129	0.559040739	0.619851994	0.045791944	0.092621035	0.178790033	0.901702143	0.503056716	0.570907588	0.854351198
0.156854422	0.261940468	0.448269843	0.023899691	0.289049998	0.705886228	0.532811621	0.241206649	0.547285961	0.281758515	0.526576194	0.781824009	0.004438394	0.688081772	0.086131603	0.609498859	0.003980647	0.488076564	0.510509063	0.948627334	0.887468361	0.467515681	0.96325448	0.30804233	0.418521237	0.220735151	0.674161214	0.516040146	0.557536115	0.269142307	0.8792304	0.644350036
0.153037661	0.808588196	0.324061292	0.47035319	0.960651851	0.794161445	0.997249178	0.025274623	0.186585344	0.131608956	0.352559947	0.625186332	0.254395263	0.09838824	0.721566906	0.929410741	0.400689241	0.964385442	0.837028949	0.417587243	0.589359265	0.209798672	0.572175805	0.412406723	0.834054052	0.995671131	0.991912079	0.147798092	0.730257078	0.278687942	0.01310341	0.981268933
0.025951178	0.071797445	0.125242832	0.310875357	0.483075151	0.870020279	0.48696543	0.988476177	0.673332714	0.55441367	0.132472299	0.899346773	0.998045546	0.517600979	0.985921616	0.96275958	0.375282218	0.539999901	0.181767459	0.494403486	0.094896137	0.522578452	0.704791651	0.693139322	0.010449781	0.567726162	0.52608686	0.99524722	0.576894433	0.113583084	0.69730735	0.0013314
0.304634478	0.865561552	0.9462832	0.544443542	0.747102445	0.814076802	0.589239567	0.317356049	0.128548437	0.395117081	0.116301359	0.7051823	0.379059611	0.321371783	0.697823188	0.176463297	0.185522004	0.163302767	0.99215821	0.881965137	0.626892016	0.79384045	0.814429744	0.288825565	0.796652563	0.85617913	0.690903082	0.175315575	0.87676778	0.644695035	0.398607456	0.988260924
0.823007061	0.665629514	0.021126917	0.158209068	0.032906804	0.000728852	0.871860344	0.174219294	0.830420419	0.886791316	0.4092598	0.459443793	0.751650712	0.25750055	0.694948782	0.648548395	0.605340782	0.756175964	0.271996705	0.999715663	0.180008183	0.354313267	0.39277748	0.555277672	0.529440675	0.488785954	0.16350179	0.095210557	0.380800271	0.70298601	0.059525509	0.83362327
0.028483975	0.785189018	0.486334835	0.570010631	0.855197806	0.938348964	0.793779724	0.516403045	0.919698018	0.218078465	0.636712305	0.092760812	0.366728955	0.345289803	0.80371514	0.173377991	0.561069945	0.118544042	0.005028506	0.229221482	0.941811841	0.629373056	0.328559462	0.856331705	0.452133253	0.462574804	0.643081809	0.559191579	0.895758345	0.970252153	0.411675031	0.348374706
0.366442318	0.384851181	0.958815551	0.275296745	0.716296651	0.384212147	0.259530006	0.552612165	0.529513188	0.016682079	0.845067666	0.120579389	0.834340342	0.820764043	0.26558655	0.901200273	0.380492909	0.291499312	0.222099199	0.645781974	0.935071448	0.206531464	0.740262863	0.475347012	0.767282916	0.434960316	0.650059477	0.270830612	0.112030648	0.705831628	0.591905538	0.99180867
0.637980837	0.14345783	0.239662588	0.365515554	0.543656809	0.752402428	0.488816744	0.141948928	0.053393906	0.126193209	0.883681568	0.159374844	0.258691821	0.976325454	0.387448783	0.524113741	0.554668865	0.797466762	0.589240997	0.52657877	0.416426189	0.5546293	0.38765839	0.451175336	0.936726645	0.163385838	0.878954885	0.633692712	0.258082906	0.887272352	0.565205911	0.962205993
0.042442148	0.096508646	0.14936267	0.767254494	0.421357733	0.669562625	0.451388256	0.44716382	0.264778303	0.041660072	0.746760451	0.193816164	0.111125376	0.016678441	0.218104996	0.326057141	0.069526514	0.24935491	0.935526317	0.692585311	0.12322163	0.334068924	0.981384486	0.125484045	0.412814274	0.372542912	0.821657877	0.015480257	0.200640348	0.998169861	0.74792688	0.783641122
0.93126252	0.53507999	0.175489664	0.539010998	0.447154831	0.940201982	0.190119172	0.96963854	0.105938018	0.399095188	0.412799687	0.202969796	0.064524108	0.452210989	0.404993546	0.844693495	0.925444149	0.704816218	0.53385784	0.524072459	0.568537502	0.62157186	0.456746078	0.84205175	0.623618915	0.307197092	0.106798145	0.831035312	0.332409904	0.72083956	0.979250179	0.623465549
0.234239616	0.715943676	0.999113867	0.410288272	0.708432639	0.969187295	0.169390616	0.462277196	0.957926031	0.157720101	0.742750421	0.565719407	0.852532966	0.919778221	0.42097546	0.716454044	0.651814834	0.373591618	0.995460111	0.498125192	0.696395726	0.111431354	0.377306932	0.862345643	0.841752427	0.930905646	0.290970151	0.479877733	0.832956814	0.496894966	0.325709401	0.131620029
0.485974031	0.57672686	0.724733212	0.933481497	0.996133975	0.597871418	0.697482097	0.6087783	0.505846041	0.824850985	0.982767694	0.965939124	0.286775723	0.037901898	0.228778471	0.033991333	0.693063418	0.206253973	0.468517064	0.333528192	0.420424145	0.429051577	0.446692356	0.64842701	0.151370345	0.308978594	0.037388223	0.381741519	0.916105401	0.958032223	0.260147241	0.864772561
0.108325654	0.011659352	0.023035637	0.753599134	0.830128983	0.030073593	0.935351536	0.508667941	0.171912744	0.84524411	0.677176402	0.90051954	0.597035984	0.933410125	0.950237076	0.9746149	0.032523042	0.888277116	0.708397466	0.099506956	0.872192347	0.099124357	0.493889577	0.758403335	0.544454634	0.768098084	0.460164993	0.000965996	0.705652156	0.528450715	0.163331524	0.512873188
0.169887951	0.225895457	0.14728607	0.956892713	0.26605567	0.867070698	0.889505516	0.421738549	0.26465916	0.74043759	0.314136179	0.535782376	0.522048879	0.384458027	0.53514863	0.289219084	0.775442651	0.358919403	0.090862933	0.264613518	0.204690024	0.25557823	0.023568444	0.843215396	0.192776115	0.677589636	0.389186415	0.674874962	0.395002985	0.332960713	0.736788172	0.027652315
0.91919659	0.921883712	0.815625988	0.338446507	0.541232735	0.668411982	0.235455767	0.539827341	0.205230156	0.493265881	0.202415511	0.283480402	0.674314169	0.24234314	0.24831956	0.793036643	0.773238955	0.957425192	0.192435697	0.181821117	0.034123039	0.927025741	0.966659999	0.785480722	0.215523373	0.100589658	0.972510484	0.599058932	0.084147586	0.546177793	0.435390106	0.855742447
0.428285822	0.789090404	0.890017242	0.153647946	0.140256902	0.270017843	0.694183957	0.187242189	0.223026817	0.544873742	0.675249334	0.390930192	0.364771738	0.200869324	0.555639263	0.518510443	0.678386138	0.700554606	0.204016473	0.884085551	0.461228587	0.937341	0.009188408	0.161319251	0.223175809	0.295432217	0.569993045	0.557480114	0.602530966	0.10425198	0.461040633	0.607799553
0.457586403	0.819258479	0.974525306	0.034882909	0.339949011	0.133448529	0.830914481	0.244455202	0.536577744	0.400764116	0.605504279	0.383961842	0.208876329	0.909896111	0.611794037	0.358443215	0.151593184	0.690745942	0.544835416	0.668222141	0.492965772	0.807265288	0.28932318	0.866968118	0.629823854	0.671824344	0.676608547	0.201841403	0.993824243	0.284782832	0.764003707	0.413913689
0.542662235	0.290723537	0.547136749	0.738208133	0.375680651	0.518223856	0.40045254	0.069267062	0.774935716	0.390857842	0.144733085	0.391254229	0.751467119	0.28026095	0.717376798	0.798353127	0.489884796	0.306333231	0.221153222	0.66414012	0.654320451	0.631278675	0.958343187	0.129874571	0.800075643	0.311614235	0.320863118	0.825556346	0.306786618	0.923140869	0.619482549	0.421255872
0.929391387	0.616275005	0.03272002	0.784997872	0.788097988	0.240933388	0.462146196	0.46784278	0.394326781	0.382299602	0.810566729	0.947364839	0.326701384	0.250516326	0.318818739	0.693823682	0.276330298	0.667596842	0.306690119	0.985326621	0.232510557	0.110666856	0.476718765	0.202568129	0.00929148	0.059172185	0.885479488	0.861963674	0.759991975	0.195071561	0.292207068	0.813852414
0.854288133	0.912242054	0.807628191	0.395560965	0.909085959	0.264699011	0.003904166	0.19625587	0.791033606	0.979103985	0.377465647	0.888799993	0.440390819	0.74337541	0.0878288	0.19235259	0.298814934	0.586659802	0.939247602	0.969390581	0.854342352	0.194893665	0.555860647	0.121918261	0.975806517	0.798125853	0.107869001	0.639427202	0.059053252	0.085668504	0.84406003	0.698828376
0.82002555	0.83383997	0.185441456	0.867137544	0.110699556	0.070324989	0.504785161	0.690791404	0.846800456	0.381445624	0.788263103	0.155885962	0.764119024	0.053366003	0.000370492	0.328913018	0.959455717	0.780208924	0.437139328	0.210880838	0.023519932	0.298534206	0.822150906	0.964772017	0.065800528	0.807151292	0.438196508	0.189439851	0.4082474	0.332602099	0.228494707	0.128528117
0.745720902	0.482035791	0.245198164	0.731962252	0.166051228	0.654631582	0.725446417	0.417051206	0.064728645	0.270141867	0.159719837	0.41905286	0.330342433	0.280107574	0.881646517	0.817668846	0.03776996	0.442391915	0.003639042	0.916052563	0.196361192	0.18534159	0.094587981	0.986137838	0.450495505	0.117601665	0.250850578	0.852978143	0.585326599	0.152092054	0.924207576	0.306386375
0.396311754	0.553661058	0.821404872	0.614994189	0.484037126	0.425883658	0.653653456	0.980844915	0.601619676	0.488030848	0.244939905	0.942643346	0.641866694	0.858482398	0.649014416	0.179523006	0.424209012	0.864480216	0.250005451	0.006864789	0.643522955	0.901060578	0.851168971	0.552836193	0.455847485	0.509314274	0.092242451	0.474801096	0.003617296	0.553270526	0.27321076	0.343719172
0.652928689	0.154524164	0.065665417	0.849580747	0.709280471	0.309525841	0.113342992	0.438809147	0.328954527	0.104596108	0.776471949	0.687578528	0.030463229	0.688469116	0.857985675	0.123830512	0.154082181	0.78783245	0.52665033	0.968877734	0.208011588	0.683635701	0.073037162	0.659035771	0.814189863	0.846486951	0.325292309	0.443964627	0.082312454	0.301127601	0.19332888	0.365841823
0.588429223	0.016041469	0.253760805	0.518407752	0.21638145	0.955525421	0.760778341	0.772431892	0.629618122	0.106372976	0.59411392	0.363096192	0.186340208	0.269016448	0.7639121	0.407045128	0.651296995	0.568383637	0.399532711	0.983542855	0.657839519	0.81812737	0.030879838	0.432293572	0.512941861	0.413175539	0.773401198	0.341299692	0.052375986	0.60612238	0.236522514	0.873989594
0.842669438	0.073240948	0.624441446	0.1165825	0.144720933	0.595665665	0.461001608	0.367998561	0.760636817	0.482792826	0.801525377	0.719046435	0.35945324	0.058095015	0.992235942	0.885231681	0.269233844	0.994586526	0.651023296	0.721498029	0.058268573	0.065664046	0.54702742	0.794930367	0.723803586	0.574633111	0.38841709	0.728614769	0.165299527	0.223742708	0.056852706	0.224989325
0.298539114	0.664849364	0.331362432	0.733281636	0.138926469	0.235753269	0.528212815	0.531432561	0.459903251	0.500116203	0.550830872	0.324263185	0.227331692	0.058858491	0.303325688	0.23473227	0.798192972	0.064836774	0.086843323	0.782700526	0.721109141	0.02823849	0.060648124	0.396952732	0.071586606	0.928804963	0.458758718	0.034159179	0.624524075	0.572085833	0.414207113	0.89314599
0.356096826	0.513543865	0.470812095	0.916426898	0.346825735	0.590159678	0.355787883	0.967950565	0.583329887	0.56884603	0.663563412	0.78986316	0.336873953	0.643611283	0.878139777	0.170208061	0.988046891	0.317088618	0.174107702	0.306897999	0.311327724	0.216010722	0.016086904	0.745524803	0.445400029	0.805753333	0.214273076	0.011746084	0.318641607	0.62147446	0.481968552	0.493279955
0.768979706	0.553811899	0.25555771	0.898427402	0.090499442	0.355681726	0.159457145	0.896841127	0.886221916	0.404437189	0.294975389	0.554689842	0.599741283	0.210022421	0.232787797	0.876964159	0.239825239	0.653251562	0.010275721	0.532395587	0.91877023	0.472788507	0.469973745	0.284738123	0.686120377	0.783158485	0.32899948	0.247891038	0.337133004	0.104519133	0.118264278	0.999707629
0.321343286	0.107657059	0.954345933	0.198610829	0.401042423	0.100437156	0.085935163	0.126058387	0.637682034	0.253253211	0.512382264	0.792338231	0.364372674	0.153012139	0.074159212	0.58354339	0.871668765	0.390312475	0.231533178	0.800080095	0.59780291	0.645927498	0.854162005	0.201637069	0.168890725	0.48641818	0.886215699	0.528793087	0.231624409	0.327383672	0.417797357	0.957403453
0.64170529	0.7482801	0.765088509	0.906217703	0.183846363	0.68221662	0.460401151	0.243141927	0.424576059	0.626822343	0.209127455	0.194577482	0.181530757	0.80491254	0.266367802	0.892928562	0.981205833	0.256429191	0.795908001	0.666766055	0.237234096	0.950560195	0.907435798	0.678292579	0.32351441	0.393310654	0.04882076	0.154435892	0.538744292	0.932624211	0.502778067	0.878371927
0.687601548	0.49922171	0.709968618	0.510841017	0.798591608	0.095705674	0.96015602	0.863064233	0.202435897	0.264386343	0.110218878	0.089829004	0.244753735	0.596611633	0.74777954	0.107704821	0.315114505	0.333477917	0.312633654	0.976189262	0.470868652	0.847436215	0.046455752	0.810996938	0.817182613	0.865301863	0.426448006	0.405503856	0.921194117	0.437064217	0.353681843	0.028580515
0.625801188	0.153699016	0.683808675	0.010343915	0.618981295	0.528950268	0.061352076	0.996797539	0.578809267	0.037738718	0.830572978	0.34971964	0.789602828	0.188967798	0.649089399	0.787740617	0.94007581	0.791652106	0.51794589	0.415881037	0.658619569	0.710844214	0.499156796	0.472415739	0.749404621	0.432606374	0.136169419	0.051408625	0.177426578	0.958590172	0.37930404	0.612233142
0.862073065	0.63938022	0.035483054	0.259395811	0.296623738	0.789200089	0.985685618	0.287723108	0.346845359	0.972519376	0.995557952	0.359500385	0.940914311	0.167618268	0.522215547	0.038688311	0.253615821	0.097860698	0.019011471	0.150692801	0.915873239	0.658077852	0.731052248	0.237682569	0.556833649	0.842189995	0.709660183	0.518794451	0.914744745	0.24395821	0.425512143	0.698814093
0.757846873	0.990559361	0.083875879	0.107922249	0.207210909	0.361271822	0.767312325	0.367894006	0.231000139	0.950202579	0.029338451	0.554977994	0.278860282	0.644742882	0.342030701	0.695610007	0.488358927	0.115719581	0.723482326	0.799558055	0.285732942	0.707225013	0.683582671	0.271085816	0.106579309	0.927050667	0.349211511	0.717870098	0.180175701	0.580888249	0.987257749	0.777064989
0.909986111	0.863343263	0.715368395	0.245678488	0.3328111	0.833415042	0.76313314	0.803975589	0.429336042	0.287956991	0.94551978	0.999459207	0.692742252	0.588188851	0.919410423	0.268982925	0.315048376	0.658624721	0.875819926	0.875926797	0.260480192	0.158121238	0.254305187	0.116663207	0.656701575	0.068924212	0.740866799	0.542330029	0.735858506	0.326450518	0.245986082	0.919327772
0.041324768	0.674988657	0.207806877	0.495577703	0.165478002	0.291748038	0.547409285	0.413936793	0.686416465	0.475336138	0.420537905	0.865055107	0.942112368	0.071613871	0.65180758	0.038979316	0.78548103	0.306753006	0.959039622	0.455306454	0.617154593	0.506109472	0.652180569	0.882928169	0.022347681	0.183621236	0.815670711	0.654753616	0.961856719	0.833127032	0.605708422	0.134295618
0.88352134	0.87782089	0.410699244	0.436079716	0.429872128	0.415910465	0.609161368	0.398274965	0.989107879	0.810121554	0.750264359	0.911715487	0.835117298	0.769619598	0.433387309	0.380002654	0.91983432	0.035540031	0.94400231	0.704693608	0.773902774	0.084076199	0.304208004	0.716433348	0.103544177	0.475679467	0.558361641	0.164702823	0.318257461	0.030505967	0.715449952	0.124644358
0.504167378	0.455443349	0.690470472	0.474644156	0.723220475	0.511467287	0.856877038	0.151540314	0.258408482	0.075999431	0.53252545	0.445723433	0.88249451	0.513923777	0.725280624	0.260823606	0.97325915	0.56156471	0.646818858	0.755677608	0.034325472	0.493366576	0.501796443	0.210955793	0.888463796	0.556860773	0.971410491	0.38682397	0.309611037	0.290435179	0.595050773	0.006692611
0.476355539	0.742591764	0.155751371	0.2649403	0.820246612	0.939626358	0.635031444	0.828918624	0.944455247	0.496602104	0.871693615	0.599329263	0.457730226	0.368239	0.942983271	0.992427492	0.595406763	0.616056975	0.86860999	0.816162605	0.662324913	0.770964291	0.235023401	0.977329268	0.928392092	0.225708947	0.13102642	0.171415054	0.465210341	0.821238763	0.784806044	0.792061911
0.543653093	0.731601668	0.965738358	0.547938227	0.273296269	0.196565918	0.821056659	0.093049875	0.244893753	0.786778523	0.289715544	0.791093737	0.490967829	0.050299042	0.5429554	0.327831617	0.694168177	0.115376855	0.585468696	0.553471741	0.748707819	0.109362648	0.514161402	0.314376666	0.69050243	0.316071477	0.317529932	0.163441159	0.065731267	0.318178556	0.726325764	0.683075263
0.006555939	0.04417344	0.175223287	0.016434075	0.949435328	0.873307035	0.728852278	0.161531067	0.668654593	0.539940531	0.675751049	0.654433869	0.501433353	0.161802195	0.308106668	0.835086692	0.491958936	0.984262177	0.619443521	0.167883894	0.899085735	0.629639885	0.982548822	0.1539597	0.61483326	0.810403735	0.979255617	0.142124177	0.113878237	0.064201841	0.900599073	0.071419824
0.281880657	0.040660602	0.821503606	0.57194021	0.692006791	0.264538585	0.909743433	0.542004067	0.670779558	0.742971458	0.891343418	0.077397393	0.372768624	0.153365034	0.747202932	0.245354741	0.553785771	0.314979157	0.709013118	0.161861159	0.308752388	0.402764139	0.420252437	0.921199742	0.094847059	0.614552974	0.262421138	0.42455343	0.133247299	0.269060522	0.032435441	0.877607415
0.985205755	0.460059586	0.7543671	0.19699526	0.077576091	0.549760797	0.009648401	0.77703886	0.231330345	0.473849252	0.785714816	0.840486019	0.28819986	0.289303037	0.264966223	0.136573207	0.406561739	0.988696619	0.453842017	0.745907989	0.596556308	0.347166957	0.866038115	0.177963511	0.495131764	0.949123605	0.165870515	0.585804654	0.627227098	0.814350594	0.189403257	0.265935358
0.75987224	0.103509319	0.749528789	0.613048348	0.019058844	0.277994898	0.115277024	0.31948205	0.729996792	0.060910388	0.071567051	0.561841223	0.94189691	0.740873841	0.465385689	0.26235434	0.274968402	0.054024165	0.177616052	0.698189768	0.100003549	0.648693663	0.566812922	0.649263889	0.074560349	0.659356353	0.234167105	0.782957679	0.727637559	0.991378316	0.487073513	0.842048001
0.486445885	0.797736476	0.532473005	0.257391017	0.747619262	0.463718339	0.568842565	0.260644476	0.614467533	0.999395946	0.193445955	0.555800219	0.534741184	0.096131287	0.109355907	0.569822432	0.868575359	0.537357472	0.040756534	0.241016507	0.916920798	0.735645325	0.577220594	0.999018108	0.078468718	0.809096	0.76026121	0.905764248	0.341506986	0.732222478	0.275609729	0.817304353
0.114882808	0.140709685	0.073277067	0.384543286	0.688206598	0.854541025	0.916143699	0.058563158	0.568100268	0.066313796	0.529181845	0.566769021	0.31850358	0.180479611	0.460105392	0.629324733	0.79523509	0.472816839	0.259235059	0.956322113	0.55955557	0.035444963	0.181423506	0.068661429	0.25272673	0.899148826	0.565167555	0.477444343	0.272317556	0.951355347	0.354242145	0.715964314
0.638470141	0.886764048	0.843000545	0.142335113	0.314059506	0.617049375	0.314838503	0.087670297	0.687893108	0.8929404	0.029587546	0.525961123	0.481702355	0.041298963	0.876033044	0.172454243	0.013198557	0.086065763	0.841167576	0.180280458	0.763208276	0.192236293	0.080751497	0.055377989	0.923071491	0.915771676	0.42827061	0.192971717	0.279845488	0.514793532	0.465311344	0.830223499
0.998895765	0.214617208	0.255842163	0.924855887	0.205280307	0.663028998	0.821482966	0.5224145	0.201659635	0.622404403	0.326108954	0.886653211	0.582457564	0.217478327	0.449894723	0.025312971	0.33158461	0.917039459	0.947278517	0.485498427	0.5453633	0.238578655	0.884621535	0.616958575	0.863186187	0.221585682	0.589890771	0.359519661	0.663891791	0.31199506	0.368520803	0.907587113
0.571431967	0.653654386	0.752341375	0.210656183	0.495724676	0.011503507	0.982037105	0.815356507	0.995493255	0.192689055	0.92619843	0.684497571	0.730744876	0.90192805	0.275866309	0.097453685	0.837413324	0.93211977	0.091438871	0.44526178	0.16392461	0.112417556	0.518859422	0.923409994	0.899881051	0.746923154	0.942819215	0.08185848	0.808303307	0.393860111	0.995484037	0.327576732
0.625066177	0.178380764	0.575906797	0.444610608	0.427325945	0.838295725	0.604410028	0.963777981	0.819763402	0.318828128	0.982270598	0.369303591	0.226336996	0.969202932	0.953434539	0.996714362	0.857767599	0.776490155	0.887529139	0.146655298	0.637786538	0.521554672	0.334115985	0.189753608	0.898232166	0.66890288	0.386681002	0.526703565	0.107789445	0.496422178	0.210136327	0.728889738
0.860475717	0.653514738	0.485120911	0.703456734	0.769254519	0.327861215	0.135959066	0.15666064	0.65688987	0.014595452	0.314799068	0.477643426	0.579515193	0.159002611	0.088935244	0.92670765	0.823870409	0.434573348	0.651736837	0.725158761	0.589803269	0.826475533	0.882740395	0.428759328	0.657491073	0.551195636	0.195278669	0.97958789	0.701358855	0.561992172	0.468092152	0.732224674
0.296332137	0.937428908	0.13037368	0.984481077	0.408504025	0.737926182	0.097555614	0.507817051	0.482992422	0.12530894	0.692745185	0.810890801	0.50173371	0.901708316	0.7238896	0.704169841	0.829684508	0.958091639	0.669194323	0.525305265	0.555546747	0.511058535	0.467182972	0.063160131	0.580351795	0.160170379	0.685442481	0.906913086	0.990290149	0.411993606	0.149019151	0.621776719
0.116177106	0.059328105	0.855529229	0.555105871	0.908287753	0.557876798	0.726844069	0.691152593	0.058850306	0.113097916	0.781060959	0.337468551	0.967700975	0.710678652	0.629867204	0.379555378	0.267632361	0.113871707	0.578370845	0.964750057	0.539814538	0.842696862	0.446499667	0.705236224	0.602398498	0.930961042	0.705676089	0.713119381	0.846409471	0.265220447	0.596576894	0.729725194
0.975556897	0.038947844	0.291557136	0.210757516	0.982607371	0.810767596	0.369333014	0.935297855	0.055210134	0.485845102	0.313903282	0.056052303	0.622089573	0.846230846	0.815374841	0.976137145	0.67045574	0.753989579	0.62328041	0.484354045	0.693988564	0.794426763	0.274224012	0.975788613	0.903522653	0.779111222	0.166086749	0.969259568	0.414819785	0.162686695	0.04313985	0.542946145
0.836718789	0.740977716	0.782605228	0.854354381	0.069272746	0.118807663	0.866782954	0.879135011	0.779548688	0.892228092	0.519375788	0.504154193	0.785298821	0.606233791	0.152360321	0.295416931	0.443941788	0.574375675	0.506991545	0.439169503	0.982198207	0.261073509	0.333693098	0.336055086	0.147174947	0.683379654	0.963360353	0.681191141	0.203128584	0.498989067	0.580259716	0.931038071
