0.683748645	0.013949376	0.06596755	0.275972902	0.359226843	0.18258247	0.036274934	0.26463826	0.164893165	0.392908816	0.429625115	0.065037017	0.197637403	0.696148935	0.199084114	0.26619996	0.141414284	0.463595007	0.915866579	0.565514012	0.163916404	0.15319454	0.340262183	0.205856569	0.633806051	0.893274229	0.42303272	0.081648702	0.681163679	0.257145196	0.410976849	0.965640647
0.973443535	0.002715654	0.146258871	0.590634401	0.739737148	0.435483619	0.890924832	0.317407817	0.96178622	0.070799237	0.323485078	0.854637269	0.32208983	0.642377558	0.927182778	0.756867081	0.009342467	0.785898241	0.433227439	0.143448209	0.012159959	0.25852978	0.92096681	0.448392013	0.719269749	0.695422188	0.547445171	0.583135367	0.944136102	0.224343298	0.34525919	0.443800418
0.250453833	0.122519753	0.352682006	0.19789349	0.428515633	0.932248404	0.951120123	0.013454105	0.035820362	0.366612202	0.638330577	0.496727174	0.033842924	0.805267457	0.276786907	0.21450674	0.548050467	0.250655052	0.179154347	0.491664072	0.938282688	0.550726068	0.192161321	0.012710996	0.425328763	0.017839756	0.163607236	0.154708325	0.029923081	0.498501123	0.98323682	0.371237525
0.813003367	0.250290396	0.283877375	0.073403117	0.835718228	0.167165144	0.631546282	0.008263025	0.577087791	0.344330281	0.749093243	0.897553346	0.824621248	0.988083027	0.555307234	0.612074308	0.434169792	0.469170476	0.026830664	0.084976593	0.356349332	0.361251263	0.855078461	0.181457268	0.176641209	0.841719829	0.391090049	0.990951349	0.053512854	0.267247464	0.424986733	0.225299192
0.51118134	0.209999674	0.936717647	0.533915877	0.411452897	0.337184825	0.757802888	0.792033424	0.46618561	0.171458024	0.610637293	0.805174758	0.492905689	0.645835123	0.265357726	0.521232481	0.130086681	0.231171409	0.946842532	0.328201583	0.837824631	0.973044152	0.713828342	0.837353186	0.158095701	0.380962902	0.9984736	0.81310553	0.932096123	0.319930341	0.920125875	0.757006502
0.832643514	0.99873055	0.99570241	0.684889508	0.537470914	0.7259135	0.701294281	0.109019204	0.446536293	0.579054487	0.595763461	0.172846164	0.615811081	0.251677114	0.619887713	0.717772509	0.803825823	0.131638116	0.624825645	0.088412012	0.036986657	0.411696102	0.234487444	0.36481346	0.860498984	0.333403645	0.757661529	0.325710685	0.68455876	0.767900571	0.50508111	0.884504751
0.867236652	0.340660618	0.762835241	0.140131707	0.244776025	0.36144441	0.167546139	0.820342	0.868848413	0.236788737	0.050060372	0.894141622	0.509999371	0.162295314	0.471866744	0.186141763	0.12796471	0.402834743	0.722774037	0.779262572	0.576898091	0.666791126	0.630934065	0.781827752	0.082176113	0.883071543	0.964027047	0.285927348	0.372139318	0.420889608	0.692247492	0.52186133
0.673405521	0.088367303	0.968609433	0.699296413	0.519247037	0.512628505	0.433399111	0.844402909	0.275246057	0.756160692	0.191651756	0.010201055	0.815102754	0.462944916	0.713718468	0.186602921	0.376196949	0.911653707	0.663441242	0.34176452	0.642915961	0.676020057	0.907575928	0.40850868	0.546225443	0.491886872	0.136172012	0.954120504	0.441301342	0.04671689	0.005835044	0.349537219
0.314690603	0.954116058	0.812635531	0.903635079	0.997870979	0.91123891	0.837170689	0.444708864	0.388328413	0.947764945	0.619316729	0.913989967	0.532443844	0.992087851	0.857878698	0.792128424	0.758446411	0.063126741	0.960406468	0.95747768	0.719447843	0.756832239	0.581106309	0.847457163	0.377871855	0.943403285	0.137639164	0.806436566	0.261356225	0.749397273	0.284368894	0.906380122
0.759710581	0.639231917	0.527306859	0.479026723	0.146429039	0.091524234	0.73788426	0.556496989	0.099564948	0.174167644	0.685262953	0.278296493	0.398022545	0.693807448	0.080934975	0.436810105	0.900871199	0.501677125	0.422628944	0.468251763	0.810997275	0.655522724	0.480757919	0.687948425	0.525517541	0.509143929	0.348583404	0.13530442	0.135048165	0.749254832	0.56546875	0.056893648
0.975016459	0.539025909	0.985000314	0.363645916	0.255652268	0.888726053	0.223196382	0.078785878	0.243969373	0.1517642	0.851357703	0.535202394	0.132798105	0.987893111	0.840656638	0.2577718	0.434586252	0.496117646	0.448240824	0.381345948	0.146110337	0.07212917	0.511847856	0.085105322	0.529694668	0.955487134	0.016340209	0.516005024	0.073786239	0.979282114	0.223516333	0.866933753
0.107550299	0.187691416	0.066023999	0.885116951	0.45977365	0.291734269	0.795473427	0.950400079	0.92885561	0.68833324	0.857310742	0.064511472	0.498127582	0.402681551	0.593214361	0.438656435	0.552592449	0.978079702	0.261601665	0.549962841	0.684200202	0.464374171	0.645911171	0.110782508	0.089269424	0.596014754	0.809928365	0.077915718	0.726656777	0.976823045	0.968056717	0.838562215
0.495732557	0.37274596	0.761971314	0.983267058	0.061505837	0.976110515	0.527154731	0.675675802	0.358450191	0.351180194	0.87804625	0.00607565	0.08069464	0.809077135	0.173101772	0.677036973	0.319878724	0.812977385	0.070609042	0.886203138	0.274939411	0.323320835	0.942687538	0.963526225	0.33529577	0.995862215	0.794127688	0.39328616	0.209862729	0.848134041	0.868501192	0.531940016
0.559005301	0.359930375	0.298616414	0.573976694	0.778497816	0.65255835	0.134596498	0.023040662	0.646151272	0.866990733	0.826852251	0.67553643	0.46676207	0.320802684	0.344759131	0.267453711	0.619075876	0.161880726	0.09703393	0.360040815	0.101166207	0.941283103	0.791721758	0.605099363	0.098697382	0.932057236	0.729060263	0.081464379	0.081158478	0.535834924	0.132825366	0.358502519
0.536420108	0.575789332	0.429697656	0.775137247	0.917628098	0.911779022	0.246281859	0.353899371	0.818912442	0.826019857	0.124932232	0.594518887	0.789114671	0.105665911	0.38867645	0.11916549	0.701004582	0.740915635	0.24699434	0.997712508	0.191851342	0.267002084	0.705674826	0.22414743	0.531298888	0.714222471	0.845934018	0.305414236	0.231804183	0.422835119	0.45809079	0.068305972
0.18422483	0.8378581	0.909549364	0.573516964	0.329533216	0.493047217	0.952566741	0.21504895	0.938487823	0.902651535	0.796946645	0.575856441	0.098420834	0.634607272	0.552825915	0.550356018	0.113111546	0.04464248	0.480917133	0.001887853	0.034070285	0.991256151	0.2878366	0.714027125	0.300802872	0.360150305	0.060774919	0.387474487	0.924924329	0.86559913	0.903675854	0.173050653
0.659086255	0.540714426	0.932955394	0.541339848	0.965584825	0.906472252	0.486945113	0.391887825	0.181185431	0.127091744	0.586017894	0.062730831	0.33407869	0.981704466	0.490861868	0.018736195	0.819485745	0.509990224	0.078847353	0.269973864	0.00766835	0.010405196	0.364705014	0.444418925	0.638469802	0.150114778	0.050278912	0.128389996	0.901984798	0.055791213	0.682897174	0.886787535
0.444367232	0.717254808	0.525417038	0.984722748	0.082475697	0.407198256	0.764739143	0.329612728	0.858823217	0.872339715	0.289544178	0.93985853	0.311491789	0.620508027	0.244985658	0.676567087	0.184544444	0.655769384	0.179019956	0.422360093	0.773451894	0.20496513	0.555494495	0.818770824	0.09620679	0.16241943	0.16632261	0.902870429	0.204042076	0.208607313	0.280034291	0.368626084
0.968297399	0.185595203	0.473682641	0.713148768	0.310224648	0.579720277	0.427300484	0.542718797	0.621107793	0.978668366	0.43383853	0.856356087	0.67050753	0.331722822	0.116838331	0.955868471	0.896833308	0.088032253	0.471499526	0.691962518	0.541305064	0.078777217	0.492255956	0.273700628	0.998549783	0.531115724	0.139667105	0.200043946	0.491554524	0.612932404	0.170422594	0.713719681
0.882119448	0.812752583	0.542524065	0.397674359	0.093428455	0.489679067	0.565808761	0.767677138	0.369823641	0.565599352	0.882865646	0.514025984	0.140892588	0.022285436	0.508746152	0.019891373	0.798520982	0.599449724	0.771206597	0.483317999	0.129173132	0.776435904	0.449564729	0.811444282	0.962889138	0.48749883	0.189754918	0.954471565	0.915170232	0.799066794	0.95617397	0.950585222
0.266072565	0.921442134	0.004304384	0.635712299	0.221803037	0.889217826	0.66037707	0.873524673	0.85017256	0.353447123	0.63881256	0.126234493	0.240616751	0.544465814	0.649961469	0.498317485	0.51881992	0.651760845	0.999240506	0.883929952	0.260345864	0.765042319	0.151578745	0.737035338	0.275899669	0.606081669	0.366855601	0.935471138	0.984235745	0.101258574	0.953547091	0.965462252
0.865365319	0.957990705	0.174682257	0.315890125	0.617078282	0.011549553	0.334550605	0.655383545	0.891343068	0.006076994	0.658712736	0.690032733	0.328058394	0.499792447	0.548259517	0.981689637	0.940307081	0.039527918	0.160755978	0.58750399	0.572530953	0.06293162	0.500289017	0.859125079	0.512093042	0.458387101	0.267139019	0.262927844	0.081626572	0.277721766	0.660650394	0.769723093
0.986868082	0.557584359	0.232447734	0.296172955	0.453678211	0.800818491	0.685615348	0.507322218	0.622517719	0.793350254	0.24916793	0.869491708	0.09820116	0.253828516	0.690279304	0.408946404	0.798989004	0.707847639	0.199932482	0.731463276	0.496264545	0.601000994	0.299604363	0.216472727	0.863633857	0.430431951	0.57525299	0.662427103	0.288188421	0.181369933	0.195025158	0.318366107
0.975916676	0.28574058	0.050621797	0.073139358	0.09059685	0.564625693	0.995343058	0.81106606	0.147961373	0.770179267	0.490796319	0.527303469	0.414310226	0.912414248	0.220988576	0.644319091	0.732957874	0.312655597	0.8686168	0.444545695	0.080732484	0.099179616	0.305081945	0.036156861	0.283995927	0.121491872	0.065962061	0.461044056	0.469912543	0.37916687	0.204785105	0.766316378
0.813654328	0.745584051	0.470547509	0.024628261	0.955555477	0.862004363	0.511205054	0.231292275	0.454998478	0.850698974	0.845725205	0.182311382	0.687423765	0.67978882	0.24998484	0.212448678	0.395566833	0.101849902	0.577865689	0.550734392	0.316806836	0.042333773	0.866724922	0.463802662	0.875200879	0.663315396	0.643173056	0.255414174	0.669915212	0.956582594	0.259027401	0.708236486
0.934577887	0.596434163	0.503350078	0.38509803	0.666871486	0.31102216	0.488472072	0.357693293	0.10624453	0.558833445	0.277351739	0.022358629	0.209964792	0.918504888	0.946488951	0.62860556	0.950933096	0.570224889	0.056875267	0.446438282	0.040169365	0.695546867	0.916980013	0.05301286	0.714723346	0.929592447	0.597264912	0.253959366	0.320910085	0.776251713	0.974352155	0.37657014
0.992342688	0.108857301	0.598323166	0.82472508	0.998943396	0.061505333	0.108324109	0.222097116	0.320337946	0.859005175	0.612933157	0.078618637	0.377162886	0.067004981	0.577547156	0.867860631	0.558682891	0.494540633	0.066780922	0.526445962	0.084961035	0.630846287	0.542468579	0.533492424	0.714141046	0.639330537	0.876098088	0.947244031	0.774806597	0.71950374	0.765615131	0.147118407
0.28590674	0.696164618	0.653872478	0.138014682	0.333166773	0.158788921	0.309938924	0.131920361	0.898425622	0.502116614	0.009516958	0.580424015	0.078960799	0.329914751	0.621166573	0.148136275	0.867507493	0.138963076	0.361370731	0.659219122	0.254295445	0.84392832	0.531603954	0.573073577	0.89098616	0.658564483	0.030415891	0.995790077	0.070494046	0.281413392	0.551437046	0.96220096
0.552775512	0.741878796	0.97449586	0.300700487	0.867874016	0.558655844	0.19088234	0.490822301	0.239445772	0.928106191	0.178151763	0.960403722	0.230725557	0.112291306	0.450290032	0.902521527	0.178197617	0.597265302	0.854789876	0.547144898	0.378130243	0.903754281	0.042611197	0.16556628	0.111460361	0.672659927	0.044039801	0.632993496	0.148011484	0.537976886	0.370348895	0.390373077
0.198772716	0.082241518	0.509453811	0.716007441	0.933818975	0.709603214	0.371510663	0.858640744	0.320430469	0.770584879	0.178719697	0.880894465	0.098992245	0.491632513	0.974048599	0.084032776	0.774031596	0.044889822	0.687878619	0.341373741	0.045030607	0.922930777	0.362383643	0.008499106	0.062183767	0.409659704	0.443209604	0.294209859	0.649482453	0.682235965	0.662483227	0.659972308
0.596066599	0.255916818	0.715033792	0.600735417	0.841651033	0.395866102	0.013348711	0.655780555	0.383628772	0.183752422	0.313373581	0.712081462	0.351893148	0.380371404	0.534877713	0.915311092	0.335147177	0.022823483	0.269579364	0.874587372	0.858528738	0.50517537	0.513741386	0.294882158	0.017944808	0.942009496	0.726808655	0.139506549	0.929103856	0.736866729	0.697808006	0.6551023
0.78018674	0.424457669	0.484354928	0.840828942	0.826861326	0.458918264	0.051116599	0.533666165	0.673344236	0.552655186	0.079363678	0.342383746	0.310485861	0.839335277	0.983125932	0.926353719	0.229089143	0.712276356	0.330086311	0.629480207	0.531482084	0.133808876	0.103131182	0.037240338	0.992841567	0.44028295	0.554618325	0.028369907	0.744595609	0.538903145	0.250995551	0.36382937
0.768779191	0.639809908	0.855484903	0.494343916	0.262153671	0.435014877	0.701165052	0.773150501	0.614552728	0.909169839	0.90008827	0.467340056	0.438717993	0.134751095	0.7168329	0.049188199	0.513956224	0.623173716	0.585358675	0.429979875	0.213302105	0.67742824	0.524306591	0.01355967	0.110968769	0.09776371	0.178320345	0.960166733	0.876780142	0.637972001	0.91299327	0.437872369
0.356147112	0.556643033	0.325256684	0.436807051	0.198768982	0.607382757	0.225998987	0.506861912	0.415569199	0.983136883	0.962954424	0.788179885	0.837316295	0.75521232	0.811926695	0.255259964	0.013404534	0.81267975	0.278888681	0.829047938	0.771831335	0.796780698	0.656398245	0.154917597	0.067696148	0.968931166	0.524164624	0.44175863	0.298522376	0.548768097	0.042769177	0.969368095
0.406986916	0.995125007	0.575040595	0.121113833	0.040649255	0.063080546	0.679870322	0.925924993	0.404403576	0.919871927	0.309823997	0.126407892	0.422843505	0.211107261	0.378305744	0.493387224	0.314908252	0.121408931	0.283546503	0.988079654	0.212114118	0.925677691	0.311261274	0.604159268	0.075148472	0.423481681	0.703675039	0.916280238	0.647819073	0.006697015	0.358327098	0.474317322
0.981541553	0.618731575	0.160665252	0.319617477	0.806818435	0.642283358	0.765171318	0.946029758	0.788828098	0.137577505	0.581323051	0.117077488	0.671768927	0.414601738	0.399866888	0.129789242	0.306927624	0.350703214	0.168317279	0.757499626	0.560865472	0.539799285	0.646308085	0.998542408	0.676474292	0.400754231	0.563292087	0.504766864	0.307225629	0.805303377	0.23707396	0.616934248
0.563978965	0.722028891	0.750897193	0.421177158	0.859779551	0.528627178	0.367157784	0.073692066	0.747828813	0.75308756	0.521155384	0.352825382	0.787732924	0.944011714	0.572244888	0.280510935	0.108063949	0.329724857	0.808622196	0.903108014	0.05039229	0.498629778	0.936147138	0.089632953	0.856918097	0.954606528	0.086665138	0.07416138	0.846660771	0.137034196	0.801210427	0.933932384
0.598430522	0.848988824	0.13476487	0.34584354	0.942125442	0.920894935	0.072152787	0.134051917	0.616988872	0.431484131	0.613333301	0.993939563	0.639968253	0.243735292	0.320736568	0.445883703	0.674516639	0.352894425	0.33206272	0.350751851	0.061605441	0.905320975	0.687610743	0.985407582	0.774935717	0.214876419	0.387384846	0.700812172	0.722231139	0.88378252	0.037931217	0.883917103
0.596151014	0.910620168	0.390130818	0.015409865	0.885685716	0.30043194	0.341349247	0.885189325	0.311978915	0.152671796	0.985905815	0.627260839	0.455536631	0.692764695	0.1382055	0.736112936	0.031585476	0.489349309	0.108724836	0.779611124	0.663645057	0.047227348	0.934421722	0.859153208	0.3048022	0.690117265	0.640712446	0.472234192	0.531038302	0.8443154	0.14648114	0.066940489
0.213596615	0.353332687	0.020481855	0.459524477	0.247906748	0.14025749	0.504923628	0.144779951	0.058290071	0.859191659	0.281707939	0.506176399	0.274901218	0.20257268	0.783693443	0.798206865	0.159384414	0.120648955	0.053145383	0.778601765	0.905579014	0.427952245	0.404808585	0.134360111	0.148808478	0.876866772	0.458576862	0.366416034	0.045073123	0.923400203	0.567311457	0.880674468
0.168424194	0.414032843	0.858329169	0.796191729	0.031724256	0.82985896	0.850705594	0.193691893	0.948455907	0.022502154	0.20648432	0.810395296	0.396053639	0.106183306	0.296285092	0.734938285	0.660262688	0.644905912	0.549562312	0.065451426	0.40486816	0.964638752	0.376677985	0.958847139	0.258344507	0.789137778	0.910594152	0.383164948	0.179671098	0.436403481	0.468387977	0.54681291
0.316956734	0.757780959	0.970904441	0.332856004	0.173050858	0.825078944	0.836918919	0.584818299	0.973827613	0.377727391	0.908115269	0.768899193	0.880955051	0.967685455	0.002505114	0.912281493	0.198842085	0.151192365	0.874785621	0.100583955	0.12535375	0.483107585	0.092317298	0.567571552	0.896680466	0.03952945	0.344537471	0.546942408	0.507809777	0.751729048	0.087600435	0.367504042
0.044545938	0.96064233	0.869867462	0.162849882	0.215739485	0.275582656	0.30368291	0.091634709	0.451926537	0.217555195	0.326686079	0.215250276	0.567817203	0.348118251	0.147385622	0.851274127	0.601987833	0.478074338	0.386407905	0.528083781	0.675774448	0.333804884	0.986256613	0.927190486	0.936220371	0.652551293	0.232739987	0.042694837	0.202291173	0.462376586	0.760421786	0.385570018
0.603601365	0.38584407	0.464477927	0.907936503	0.250485568	0.069232202	0.476767124	0.22048582	0.600156481	0.423562513	0.615672013	0.548237197	0.708465625	0.898833846	0.392730778	0.309774469	0.100293669	0.634115605	0.497105951	0.059531174	0.624040404	0.60657391	0.641984568	0.254733293	0.926036294	0.388748813	0.610212964	0.936610129	0.25783653	0.363510482	0.80522499	0.347161751
0.926085684	0.817090458	0.689715517	0.04687976	0.412525055	0.959611715	0.436799389	0.276444706	0.252696163	0.637219816	0.261497535	0.434318123	0.0418894	0.217710516	0.293922214	0.167502241	0.922219014	0.168206209	0.384347571	0.876376523	0.66020449	0.758712806	0.288162013	0.007477171	0.333883257	0.846729742	0.543533857	0.303877988	0.323890165	0.072412914	0.327871147	0.553867429
0.261165547	0.97662377	0.2855212	0.104984389	0.560241894	0.423922821	0.963322412	0.364974647	0.724266516	0.404663735	0.334593935	0.491259851	0.769083191	0.195387998	0.907221173	0.99708874	0.426932513	0.34137487	0.336448337	0.154338506	0.696650131	0.654836725	0.87377842	0.152418937	0.365955189	0.563231789	0.722162804	0.314459143	0.565462012	0.385296725	0.845264383	0.835109244
0.26511394	0.396785212	0.559545279	0.950945044	0.573568359	0.9023793	0.987234032	0.031687639	0.620118365	0.728740601	0.443875564	0.632478904	0.763940071	0.554980988	0.340792643	0.316059446	0.624746392	0.172487475	0.902407403	0.023777783	0.464704633	0.494957534	0.122930198	0.114710624	0.535377437	0.710150776	0.02096688	0.598407362	0.676258008	0.699295471	0.449137826	0.826107061
0.375492672	0.380349487	0.760106775	0.388043489	0.843664144	0.183420065	0.444361876	0.104001453	0.221731265	0.795041065	0.007278818	0.216047209	0.695059663	0.946858696	0.612518516	0.185058913	0.251064103	0.298143351	0.375993023	0.860078781	0.484567467	0.41846507	0.665559862	0.125889592	0.513366128	0.842241751	0.056840384	0.464626838	0.737020066	0.042125135	0.412615887	0.438322464
0.071258703	0.851532096	0.578011309	0.053822643	0.398121149	0.827993553	0.423370181	0.136548605	0.089773453	0.522911353	0.152825631	0.880250165	0.963420516	0.658011747	0.731277528	0.063898045	0.234070713	0.015343417	0.355235938	0.35915028	0.633295466	0.747762496	0.734504966	0.331225615	0.468585027	0.210599327	0.982843274	0.538746479	0.693227748	0.183463583	0.746824322	0.294270339
0.805555357	0.249358631	0.914348844	0.700577387	0.636543353	0.966617519	0.729711434	0.426700313	0.545171587	0.605847577	0.820767521	0.402459797	0.21547721	0.944595865	0.865601916	0.05143715	0.329452029	0.310907659	0.590278082	0.499845527	0.029672704	0.853422553	0.986717771	0.861479342	0.436472907	0.532813242	0.43546671	0.674206671	0.562860695	0.8483557	0.262412215	0.245166593
0.170357231	0.851389367	0.934228433	0.839915187	0.912708166	0.906856473	0.862990975	0.652241224	0.515346389	0.295447333	0.714448815	0.124928839	0.372727268	0.82155369	0.662947621	0.508300487	0.880092967	0.378777282	0.926880222	0.307691814	0.88139771	0.555127044	0.865103316	0.115074936	0.725787332	0.523591916	0.2568252	0.313796509	0.001502743	0.235370722	0.39598297	0.415462781
0.109192555	0.882644117	0.133879793	0.282468774	0.186535564	0.002404252	0.026530436	0.366220952	0.728297786	0.839012767	0.374392605	0.26792361	0.399963464	0.169084185	0.049672694	0.332549908	0.183389302	0.203210558	0.447270402	0.777090113	0.188927019	0.34557275	0.259025682	0.335242563	0.801729337	0.882347453	0.299876764	0.970668627	0.030728939	0.269025945	0.725221765	0.90056772
0.809430827	0.868170483	0.909290314	0.524379385	0.803618792	0.998048046	0.445978188	0.338791208	0.807199054	0.998375876	0.231218802	0.36882671	0.005363875	0.50766265	0.885073412	0.397082839	0.49869454	0.587259352	0.88549789	0.225332118	0.855724731	0.309085404	0.299829023	0.515351374	0.606267203	0.384135581	0.634435319	0.273535749	0.739998181	0.925638431	0.812595717	0.385594786
0.018074888	0.542398203	0.41348649	0.582115813	0.999605304	0.261250896	0.624969599	0.041492012	0.771922533	0.958489389	0.745459781	0.827254159	0.381899826	0.517605553	0.863425026	0.061104725	0.116307243	0.914201363	0.515721216	0.592623701	0.813585494	0.695136619	0.175723045	0.238154048	0.288646849	0.504808958	0.672600376	0.146644196	0.987712456	0.210525677	0.533790978	0.136804906
0.124714559	0.561680343	0.745508287	0.424627723	0.110080153	0.437805182	0.81032033	0.720437238	0.991019196	0.08349546	0.530869948	0.239742795	0.462986644	0.871487321	0.108724484	0.444187868	0.815063873	0.968953866	0.667799391	0.025352057	0.230177349	0.445372906	0.797499209	0.568676714	0.547143639	0.359249189	0.189876475	0.715069835	0.336430694	0.55274312	0.038326417	0.199361218
0.139200484	0.898436078	0.811947082	0.418452929	0.554628137	0.215692883	0.340366159	0.270976246	0.483424264	0.057013964	0.314667916	0.057166529	0.179100576	0.835275732	0.504750335	0.302633169	0.808513465	0.095154923	0.165470323	0.030908874	0.904294486	0.996639267	0.964988328	0.951234235	0.880066413	0.135963411	0.337901061	0.767582608	0.733920439	0.764487105	0.88465822	0.746626249
0.266325046	0.803546937	0.331705188	0.279150839	0.235565521	0.988149513	0.543641611	0.593134419	0.556931914	0.865494345	0.127042612	0.627181379	0.81992335	0.662578073	0.39175082	0.474983304	0.058321939	0.517603181	0.979987739	0.081382103	0.572500555	0.603841946	0.248991905	0.596726843	0.18045989	0.33815427	0.644461684	0.832871775	0.97258774	0.939042023	0.831520197	0.538403217
0.79805974	0.300922729	0.579697913	0.525128555	0.368957006	0.380002967	0.119128099	0.045067782	0.91861206	0.168970655	0.023858351	0.75110412	0.300077508	0.151833645	0.244201886	0.142462875	0.974472826	0.931085238	0.796887194	0.5817031	0.338155643	0.737701804	0.535238766	0.238166086	0.731221919	0.570838946	0.809020841	0.698225109	0.201690124	0.281174866	0.157690861	0.913628353
0.778807579	0.301078829	0.168976647	0.943635854	0.551553438	0.143290611	0.271596876	0.40545215	0.64547712	0.516575877	0.102718332	0.814282147	0.164380677	0.581999161	0.33815612	0.901994205	0.498516826	0.337834734	0.191309544	0.218770298	0.838227281	0.56846847	0.619399421	0.69004947	0.115816413	0.445561607	0.43053279	0.048495085	0.746885571	0.322785686	0.284178784	0.485209542
0.409316223	0.823390502	0.655442387	0.844528163	0.299978765	0.945836363	0.601883716	0.640755204	0.743049413	0.399269016	0.160829507	0.980956081	0.678039985	0.646155015	0.658045852	0.406374889	0.586136581	0.212939663	0.222498316	0.504101875	0.602644374	0.704392747	0.336025638	0.141647822	0.466505431	0.998647463	0.016667338	0.72939853	0.54394081	0.388551953	0.131955044	0.513374578
0.107854835	0.269623327	0.460667593	0.000236453	0.582116988	0.58987542	0.306499672	0.473698752	0.857491231	0.255014758	0.763311072	0.558771122	0.756115897	0.740764281	0.512900723	0.81690694	0.301629297	0.260853909	0.227099439	0.840161984	0.359846401	0.100992423	0.632081359	0.320191261	0.409290284	0.022145919	0.329806311	0.349643279	0.878664965	0.158050094	0.699802453	0.52500746
0.8569143	0.907586818	0.539288595	0.950049415	0.658857763	0.481035082	0.792345461	0.146635794	0.534684909	0.586306074	0.925953973	0.673742783	0.155037091	0.252496974	0.302481106	0.732590728	0.28078161	0.179477183	0.209457018	0.071765924	0.948892761	0.622761634	0.01219806	0.363978656	0.156706404	0.486854755	0.508383585	0.585719359	0.423976897	0.666829798	0.381833901	0.878727517
0.124470291	0.810096494	0.350292737	0.463034565	0.529736272	0.822807122	0.91621665	0.776295406	0.740381237	0.005156044	0.463180689	0.959836788	0.396564477	0.995128982	0.394254034	0.522215364	0.872981806	0.743611394	0.248725889	0.053876493	0.848358485	0.035749319	0.0481279	0.884842865	0.061197351	0.602099913	0.699675822	0.491343192	0.424722714	0.684816131	0.277301948	0.819182556
0.421106522	0.015845682	0.277698267	0.760884161	0.666111564	0.092004549	0.220365296	0.650968222	0.027698524	0.629460411	0.18904963	0.319820589	0.01484952	0.182300534	0.573443801	0.714306424	0.329965747	0.884187115	0.408454385	0.732359567	0.421472246	0.940762002	0.745140641	0.306337687	0.280427327	0.291591948	0.313796457	0.634810849	0.21696729	0.547299491	0.130434594	0.337247605
0.949559997	0.14847899	0.905403923	0.831268073	0.395359755	0.334436546	0.388264848	0.107290875	0.126644953	0.642562832	0.752216328	0.218487656	0.401050503	0.567931586	0.214664196	0.147372179	0.693172243	0.157386756	0.855911504	0.45118228	0.967392619	0.748004583	0.9079226	0.701736988	0.512898944	0.776361068	0.276952102	0.954369438	0.135069608	0.599509543	0.369184121	0.909434404
0.584900766	0.013551058	0.919932484	0.198438377	0.922967402	0.72776442	0.161215397	0.6871535	0.238960555	0.816295753	0.532867266	0.154999886	0.43440755	0.518435297	0.708147007	0.863491447	0.742848745	0.310178363	0.790568309	0.705074352	0.202872437	0.027126187	0.231169029	0.651898506	0.553793801	0.283989096	0.294279265	0.875520717	0.402327537	0.483268121	0.668051031	0.655803189
0.857348628	0.683557075	0.236825264	0.634527424	0.794320904	0.741576134	0.651748673	0.677514205	0.052558563	0.324992011	0.621773889	0.481082475	0.777057954	0.150215544	0.849967305	0.742459386	0.031843789	0.709357458	0.700173467	0.087690367	0.397821526	0.658825234	0.347809692	0.765338919	0.500466882	0.441758022	0.922130399	0.006925082	0.111290092	0.005008384	0.410642493	0.746557776
0.990349274	0.199295691	0.388228291	0.158573077	0.43627595	0.021169	0.232541611	0.623923062	0.011383617	0.784652887	0.091697684	0.89275259	0.083488837	0.154455266	0.705387587	0.437537069	0.074670714	0.425900892	0.66843077	0.213282721	0.168808675	0.494655115	0.926899821	0.659037337	0.599765171	0.960059162	0.685236632	0.955901126	0.677263733	0.012190052	0.095309837	0.295407731
0.565180502	0.854972186	0.860657467	0.457822066	0.576337468	0.170627713	0.458672733	0.609710768	0.353862116	0.358793081	0.492518341	0.372747279	0.137015171	0.689011944	0.647202364	0.08127	0.782142597	0.926269828	0.562310831	0.604144932	0.623149731	0.974314564	0.050612879	0.975658197	0.113282513	0.004365317	0.281811492	0.180466534	0.741715677	0.442245302	0.904814647	0.930115948
0.199437912	0.598873869	0.311679734	0.528537298	0.69416097	0.304121614	0.958039247	0.013969558	0.710132118	0.023510383	0.458447844	0.781730505	0.721134411	0.356641706	0.219811502	0.845102908	0.069560606	0.120743288	0.951867112	0.868767422	0.80269391	0.180712939	0.512598345	0.823103439	0.956895589	0.526185391	0.756686258	0.721498279	0.353676372	0.762160269	0.920950439	0.485684483
0.119967894	0.415694645	0.740630327	0.125382731	0.897571364	0.763379086	0.077160372	0.209181315	0.951587383	0.507228244	0.056762133	0.347989014	0.648944953	0.441616619	0.647620463	0.540285263	0.309367234	0.890823867	0.087632489	0.481921079	0.564237222	0.11068604	0.169651658	0.856965236	0.608532495	0.293562586	0.883961905	0.108992827	0.218932774	0.003238073	0.7352117	0.10061645
0.482391836	0.21224147	0.951155834	0.913419541	0.462553072	0.972159169	0.657537786	0.216633036	0.664049061	0.433095491	0.601677772	0.07870273	0.534816126	0.694477036	0.531092741	0.753024636	0.099755158	0.224310722	0.327496221	0.303879993	0.022762096	0.594330253	0.145154624	0.090236264	0.160841923	0.343886605	0.069934152	0.321014079	0.98251065	0.264451746	0.261498584	0.507460705
